,language,url,query
2589,java,https://github.com/logic-ng/LogicNG/blob/bb9eb88a768be4be8e02a76cfc4a59e6c3fb7f2e/src/main/java/org/logicng/solvers/MiniSat.java#L171-L173,normal distribution
2590,java,https://github.com/atomix/atomix/blob/3a94b7c80576d762dd0d396d4645df07a0b37c31/storage/src/main/java/io/atomix/storage/buffer/HeapBuffer.java#L78-L80,normal distribution
2591,javascript,https://github.com/MeldCE/skemer/blob/9ef7b00c7c96db5d13c368180b2f660e571de44c/src/lib/skemer.js#L812-L823,normal distribution
2592,java,https://github.com/apache/flink/blob/b62db93bf63cb3bb34dd03d611a779d9e3fc61ac/flink-core/src/main/java/org/apache/flink/api/common/restartstrategy/RestartStrategies.java#L79-L82,normal distribution
2593,javascript,https://github.com/pex-gl/pex-gen/blob/0b2484fd904383baa15603c38e75313fd4e762b6/lib/Icosahedron.js#L16-L97,normal distribution
2594,javascript,https://github.com/damsonjs/damson-server-core/blob/4490d8140dc585b0e55b1beb8d6db013445bbc94/index.js#L11-L17,normal distribution
2595,go,https://github.com/derekdowling/go-json-spec-handler/blob/76701a972db70e9a657ebf8e9e1e1e9732b0efaf/jsh-api/api.go#L65-L75,normal distribution
2596,javascript,https://github.com/zackurben/event-chain/blob/d6b12f569afb58cb6b01e85dbb7dbf320583ed7b/lib/index.js#L23-L27,normal distribution
2597,javascript,https://github.com/robgietema/twist/blob/7dc81080c6c28f34ad8e2334118ff416d2a004a0/public/libs/tquery/r53/tquery-bundle.js#L38081-L38085,normal distribution
2598,javascript,https://github.com/Johann-S/JSUnitSaucelabs/blob/4edf4fa8be5750754c9e54919a95ab0063dccab5/src/index.js#L29-L36,normal distribution
2599,java,https://github.com/j-easy/easy-random/blob/816b0d6a74c7288af111e70ae1b0b57d7fe3b59d/easy-random-randomizers/src/main/java/org/jeasy/random/randomizers/EmailRandomizer.java#L114-L116,normal distribution
2600,java,https://github.com/conversant/disruptor/blob/3bd90c09dfff9ae5592fbefd6e5d675ed5ac8b25/src/main/java/com/conversantmedia/util/concurrent/ConcurrentStack.java#L179-L211,nelder mead optimize
2601,java,https://github.com/schwa-lab/libschwa-java/blob/83a2330e212bbc0fcd62be12453424736d997f41/src/main/java/org/schwa/dr/Store.java#L113-L116,nelder mead optimize
2602,java,https://github.com/Stratio/stratio-cassandra/blob/f6416b43ad5309083349ad56266450fa8c6a2106/src/java/org/apache/cassandra/io/util/FastByteArrayInputStream.java#L225-L233,nelder mead optimize
2603,java,https://github.com/LearnLib/automatalib/blob/8a462ec52f6eaab9f8996e344f2163a72cb8aa6e/util/src/main/java/net/automatalib/util/automata/ads/ADSUtil.java#L150-L156,nelder mead optimize
2604,java,https://github.com/DataSketches/sketches-core/blob/900c8c9668a1e2f1d54d453e956caad54702e540/src/main/java/com/yahoo/sketches/QuickSelect.java#L181-L189,nelder mead optimize
2605,java,https://github.com/ben-manes/caffeine/blob/4cf6d6e6a18ea2e8088f166261e5949343b0f2eb/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java#L246-L253,nelder mead optimize
2606,java,https://github.com/milaboratory/milib/blob/2349b3dccdd3c7948643760e570238d6e30d5a34/src/main/java/com/milaboratory/core/io/util/AbstractRandomAccessReader.java#L115-L121,nelder mead optimize
2607,java,https://github.com/adorsys/hbci4java-adorsys/blob/5e24f7e429d6b555e1d993196b4cf1adda6433cf/src/main/java/org/kapott/hbci/manager/FlickerRenderer.java#L148-L199,nelder mead optimize
2608,java,https://github.com/DataSketches/sketches-core/blob/900c8c9668a1e2f1d54d453e956caad54702e540/src/main/java/com/yahoo/sketches/quantiles/ItemsMergeImpl.java#L216-L232,nelder mead optimize
2609,java,https://github.com/h2oai/h2o-2/blob/be350f3f2c2fb6f135cc07c41f83fd0e4f521ac1/src/main/java/water/fvec/Chunk.java#L129-L134,nelder mead optimize
2610,java,https://github.com/jnr/jnr-x86asm/blob/fdcf68fb3dae49e607a49e33399e3dad1ada5536/src/main/java/jnr/x86asm/SerializerIntrinsics.java#L1988-L1992,nelder mead optimize
2611,java,https://github.com/cdk/cdk/blob/c3d0f16502bf08df50365fee392e11d7c9856657/base/isomorphism/src/main/java/org/openscience/cdk/isomorphism/UllmannState.java#L131-L151,nelder mead optimize
2612,java,https://github.com/JCTools/JCTools/blob/9250fe316ec84209cbba0a41682f341256df781e/jctools-core/src/main/java/org/jctools/maps/NonBlockingHashMapLong.java#L388-L395,nelder mead optimize
2613,java,https://github.com/facebookarchive/hadoop-20/blob/2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4/src/mapred/org/apache/hadoop/mapred/join/WrappedRecordReader.java#L123-L133,nelder mead optimize
2614,java,https://github.com/LearnLib/learnlib/blob/fa38a14adcc0664099f180d671ffa42480318d7b/algorithms/active/adt/src/main/java/de/learnlib/algorithms/adt/model/ObservationTree.java#L114-L116,nelder mead optimize
2615,java,https://github.com/google/error-prone-javac/blob/a53d069bbdb2c60232ed3811c19b65e41c3e60e0/src/jdk.javadoc/share/classes/com/sun/tools/javadoc/main/DocEnv.java#L359-L363,nelder mead optimize
2616,java,https://github.com/apache/flink/blob/b62db93bf63cb3bb34dd03d611a779d9e3fc61ac/flink-formats/flink-avro/src/main/java/org/apache/flink/formats/avro/typeutils/AvroSerializer.java#L340-L355,nelder mead optimize
2617,java,https://github.com/mockito/mockito/blob/c5e2b80af76e3192cae7c9550b70c4d1ab312034/src/main/java/org/mockito/AdditionalMatchers.java#L776-L779,nelder mead optimize
2618,java,https://github.com/ben-manes/caffeine/blob/4cf6d6e6a18ea2e8088f166261e5949343b0f2eb/caffeine/src/main/java/com/github/benmanes/caffeine/cache/Caffeine.java#L386-L398,nelder mead optimize
2619,java,https://github.com/google/j2objc/blob/471504a735b48d5d4ace51afa1542cc4790a921a/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/concurrent/Phaser.java#L1031-L1079,nelder mead optimize
2620,java,https://github.com/Netflix/servo/blob/d67b5afce8c50bd9e9e31c288dbf4b78fb2ac815/servo-core/src/main/java/com/netflix/servo/monitor/LongGauge.java#L49-L53,nelder mead optimize
2621,java,https://github.com/hazelcast/hazelcast/blob/8c4bc10515dbbfb41a33e0302c0caedf3cda1baf/hazelcast/src/main/java/com/hazelcast/map/impl/mapstore/writebehind/BoundedWriteBehindQueue.java#L108-L113,nelder mead optimize
2622,java,https://github.com/mozilla/rhino/blob/fa8a86df11d37623f5faa8d445a5876612bc47b0/src/org/mozilla/javascript/Context.java#L2018-L2029,nelder mead optimize
2623,java,https://github.com/google/error-prone-javac/blob/a53d069bbdb2c60232ed3811c19b65e41c3e60e0/src/jdk.javadoc/share/classes/com/sun/tools/javadoc/main/DocEnv.java#L336-L340,nelder mead optimize
2624,java,https://github.com/belaban/JGroups/blob/bd3ca786aa57fed41dfbc10a94b1281e388be03b/src/org/jgroups/util/ConcurrentLinkedBlockingQueue2.java#L66-L70,nelder mead optimize
2625,java,https://github.com/belaban/JGroups/blob/bd3ca786aa57fed41dfbc10a94b1281e388be03b/src/org/jgroups/util/Table.java#L487-L507,nelder mead optimize
2626,java,https://github.com/bramp/unsafe/blob/805f54e2a8aee905003329556135b6c4059b4418/unsafe-collection/src/main/java/net/bramp/unsafe/UnsafeArrayList.java#L122-L129,nelder mead optimize
2627,java,https://github.com/jnr/jnr-x86asm/blob/fdcf68fb3dae49e607a49e33399e3dad1ada5536/src/main/java/jnr/x86asm/SerializerIntrinsics.java#L2107-L2111,nelder mead optimize
2628,java,https://github.com/deeplearning4j/deeplearning4j/blob/effce52f2afd7eeb53c5bcca699fcd90bd06822f/rl4j/rl4j-core/src/main/java/org/deeplearning4j/rl4j/learning/sync/Transition.java#L53-L58,nelder mead optimize
2629,java,https://github.com/h2oai/h2o-3/blob/845eb49dfeaadf638b6e2f779d82fac996391fad/h2o-core/src/main/java/hex/Model.java#L347-L352,nelder mead optimize
2630,java,https://github.com/threerings/narya/blob/5b01edc8850ed0c32d004b4049e1ac4a02027ede/core/src/main/java/com/threerings/crowd/server/PlaceManagerDelegate.java#L50-L55,nelder mead optimize
2631,java,https://github.com/facebookarchive/hadoop-20/blob/2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4/src/hdfs/org/apache/hadoop/hdfs/server/namenode/NameNodeSafeModeInfo.java#L198-L208,nelder mead optimize
2632,java,https://github.com/Stratio/stratio-cassandra/blob/f6416b43ad5309083349ad56266450fa8c6a2106/src/java/org/apache/cassandra/concurrent/SEPExecutor.java#L71-L78,nelder mead optimize
2633,java,https://github.com/hawkular/hawkular-apm/blob/57a4df0611b359597626563ea5f9ac64d4bb2533/api/src/main/java/org/hawkular/apm/api/logging/Logger.java#L218-L220,nelder mead optimize
2634,java,https://github.com/tvesalainen/lpg/blob/0917b8d295e9772b9f8a0affc258a08530cd567a/src/main/java/org/vesalainen/grammar/state/NFA.java#L190-L197,nelder mead optimize
2635,java,https://github.com/linkedin/dexmaker/blob/c58ffebcbb2564c7d1fa6fb58b48f351c330296d/dexmaker/src/main/java/com/android/dx/Code.java#L319-L328,nelder mead optimize
2636,java,https://github.com/phax/ph-web/blob/d445fd25184605b62682c93c9782409acf0ae813/ph-web/src/main/java/com/helger/web/fileupload/io/AbstractThresholdingOutputStream.java#L208-L215,nelder mead optimize
2637,java,https://github.com/hawkular/hawkular-apm/blob/57a4df0611b359597626563ea5f9ac64d4bb2533/api/src/main/java/org/hawkular/apm/api/logging/Logger.java#L180-L182,nelder mead optimize
2638,java,https://github.com/h2oai/h2o-3/blob/845eb49dfeaadf638b6e2f779d82fac996391fad/h2o-core/src/main/java/water/util/VecUtils.java#L307-L312,nelder mead optimize
2639,java,https://github.com/kiegroup/drools/blob/22b0275d6dbe93070b8090948502cf46eda543c4/drools-model/drools-canonical-model/src/main/java/org/drools/model/bitmask/OpenBitSet.java#L447-L453,nelder mead optimize
2640,java,https://github.com/infinispan/infinispan/blob/7c62b94886c3febb4774ae8376acf2baa0265ab5/object-filter/src/main/java/org/infinispan/objectfilter/impl/util/IntervalTree.java#L129-L132,nelder mead optimize
2641,java,https://github.com/akarnokd/ixjava/blob/add721bba550c36541faa450e40a975bb65e78d7/src/main/java/ix/Ix.java#L820-L828,nelder mead optimize
2642,java,https://github.com/alexholmes/htuple/blob/5aba63f78a4a9bb505ad3de0a5b0b392724644c4/core/src/main/java/org/htuple/Tuple.java#L187-L190,nelder mead optimize
2643,java,https://github.com/RoaringBitmap/RoaringBitmap/blob/b26fd0a1330fd4d2877f4d74feb69ceb812e9efa/roaringbitmap/src/main/java/org/roaringbitmap/buffer/ImmutableRoaringBitmap.java#L989-L995,nelder mead optimize
2644,java,https://github.com/haifengl/smile/blob/e27e43e90fbaacce3f99d30120cf9dd6a764c33d/math/src/main/java/smile/sort/HeapSelect.java#L122-L127,nelder mead optimize
2645,java,https://github.com/logic-ng/LogicNG/blob/bb9eb88a768be4be8e02a76cfc4a59e6c3fb7f2e/src/main/java/org/logicng/transformations/qmc/Term.java#L142-L162,nelder mead optimize
2646,java,https://github.com/eBay/parallec/blob/1b4f1628f34fedfb06b24c33a5372d64d3df0952/src/main/java/io/parallec/core/actor/HttpWorker.java#L422-L426,nelder mead optimize
2647,java,https://github.com/deeplearning4j/deeplearning4j/blob/effce52f2afd7eeb53c5bcca699fcd90bd06822f/nd4j/nd4j-backends/nd4j-api-parent/nd4j-api/src/main/java/org/nd4j/linalg/ops/transforms/Transforms.java#L742-L744,nelder mead optimize
2648,java,https://github.com/foundation-runtime/logging/blob/cd0a07b3c5b458ecf90ab92a1e0c72a067f5cbd6/logging-log4j/src/main/java/com/cisco/oss/foundation/logging/appender/LogFileCompressor.java#L155-L167,nelder mead optimize
2649,java,https://github.com/hazelcast/hazelcast/blob/8c4bc10515dbbfb41a33e0302c0caedf3cda1baf/hazelcast/src/main/java/com/hazelcast/util/QueueUtil.java#L111-L128,nelder mead optimize
2650,java,https://github.com/infinispan/infinispan/blob/7c62b94886c3febb4774ae8376acf2baa0265ab5/counter/src/main/java/org/infinispan/counter/configuration/WeakCounterConfigurationBuilder.java#L44-L47,hash set for counting distinct elements
2651,java,https://github.com/infinispan/infinispan/blob/7c62b94886c3febb4774ae8376acf2baa0265ab5/counter/src/main/java/org/infinispan/counter/configuration/StrongCounterConfigurationBuilder.java#L39-L42,hash set for counting distinct elements
2652,java,https://github.com/PeterisP/LVTagger/blob/b3d44bab9ec07ace0d13612c448a6b7298c1f681/src/main/java/edu/stanford/nlp/stats/IntCounter.java#L369-L374,hash set for counting distinct elements
2653,java,https://github.com/contentful/contentful-management.java/blob/ca310fb9ea9577fcff0ca57949ab7c2315fa2534/src/main/java/com/contentful/java/cma/model/CMAEntry.java#L149-L152,hash set for counting distinct elements
2654,java,https://github.com/alipay/sofa-hessian/blob/89e4f5af28602101dab7b498995018871616357b/src/main/java/com/alipay/hessian/clhm/ConcurrentLinkedHashMap.java#L527-L532,hash set for counting distinct elements
2655,java,https://github.com/google/closure-compiler/blob/d81e36740f6a9e8ac31a825ee8758182e1dc5aae/src/com/google/javascript/rhino/Node.java#L1527-L1533,hash set for counting distinct elements
2656,java,https://github.com/jayantk/jklol/blob/d27532ca83e212d51066cf28f52621acc3fd44cc/src/com/jayantkrish/jklol/ccg/HeadedSyntacticCategory.java#L451-L457,hash set for counting distinct elements
2657,java,https://github.com/real-logic/agrona/blob/d1ea76e6e3598cd6a0d34879687652ef123f639b/agrona/src/main/java/org/agrona/collections/BiInt2ObjectMap.java#L149-L153,hash set for counting distinct elements
2658,java,https://github.com/haifengl/smile/blob/e27e43e90fbaacce3f99d30120cf9dd6a764c33d/math/src/main/java/smile/sort/HeapSelect.java#L122-L127,hash set for counting distinct elements
2659,java,https://github.com/javagl/ND/blob/bcb655aaf5fc88af6194f73a27cca079186ff559/nd-tuples/src/main/java/de/javagl/nd/tuples/j/LongTuples.java#L352-L358,hash set for counting distinct elements
2660,java,https://github.com/jMotif/SAX/blob/39ee07a69facaa330def5130b8790aeda85f1061/src/main/java/net/seninp/jmotif/sax/datastructure/SAXRecords.java#L218-L223,hash set for counting distinct elements
2661,java,https://github.com/joniles/mpxj/blob/143ea0e195da59cd108f13b3b06328e9542337e8/src/main/java/net/sf/mpxj/ResourceAssignment.java#L1584-L1587,hash set for counting distinct elements
2662,java,https://github.com/spotify/helios/blob/c9000bc1d6908651570be8b057d4981bba4df5b4/helios-services/src/main/java/com/spotify/helios/agent/PortAllocator.java#L67-L70,hash set for counting distinct elements
2663,java,https://github.com/jqm4gwt/jqm4gwt/blob/cf59958e9ba6d4b70f42507b2c77f10c2465085b/plugins/datatables/src/main/java/com/sksamuel/jqm4gwt/plugins/datatables/JQMDataTable.java#L1069-L1073,hash set for counting distinct elements
2664,java,https://github.com/carrotsearch/hppc/blob/e359e9da358e846fcbffc64a765611df954ba3f6/hppc/src/main/templates/com/carrotsearch/hppc/KTypeArrayDeque.java#L220-L227,hash set for counting distinct elements
2665,java,https://github.com/StanKocken/EfficientAdapter/blob/0bcc3a20182cbce9d7901e1e2a9104251637167d/efficientadapter/src/main/java/com/skocken/efficientadapter/lib/adapter/AdapterHelper.java#L178-L182,hash set for counting distinct elements
2666,java,https://github.com/facebookarchive/hadoop-20/blob/2a29bc6ecf30edb1ad8dbde32aa49a317b4d44f4/src/mapred/org/apache/hadoop/mapred/Counters.java#L441-L451,hash set for counting distinct elements
2667,java,https://github.com/elki-project/elki/blob/b54673327e76198ecd4c8a2a901021f1a9174498/elki-clustering/src/main/java/de/lmu/ifi/dbs/elki/algorithm/clustering/kmeans/initialization/LABInitialMeans.java#L235-L240,hash set for counting distinct elements
2668,java,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-core/src/main/java/com/alibaba/jstorm/common/metric/AsmMetric.java#L128-L135,hash set for counting distinct elements
2669,java,https://github.com/OpenLiberty/open-liberty/blob/ca725d9903e63645018f9fa8cbda25f60af83a5d/dev/com.ibm.ws.config/src/com/ibm/ws/config/xml/internal/BaseConfiguration.java#L129-L136,hash set for counting distinct elements
2670,java,https://github.com/sebastiangraf/perfidix/blob/f13aa793b6a3055215ed4edbb946c1bb5d564886/src/main/java/org/perfidix/example/stack/StackBenchmark.java#L90-L99,hash set for counting distinct elements
2671,java,https://github.com/attribyte/acp/blob/dbee6ebb83fda4f19fbbbcb9d0ac2b527e3cb659/src/main/java/org/attribyte/sql/pool/TypesafeConfig.java#L95-L108,hash set for counting distinct elements
2672,java,https://github.com/joniles/mpxj/blob/143ea0e195da59cd108f13b3b06328e9542337e8/src/main/java/net/sf/mpxj/Resource.java#L1595-L1598,hash set for counting distinct elements
2673,java,https://github.com/JDBDT/jdbdt/blob/7e32845ad41dfbc5d6fd0fd561e3613697186df4/src/main/java/org/jdbdt/JDBDT.java#L794-L797,hash set for counting distinct elements
2674,java,https://github.com/ehcache/ehcache3/blob/3cceda57185e522f8d241ddb75146d67ee2af898/impl/src/main/java/org/ehcache/impl/internal/resilience/AbstractResilienceStrategy.java#L146-L148,hash set for counting distinct elements
2675,java,https://github.com/alkacon/opencms-core/blob/bc104acc75d2277df5864da939a1f2de5fdee504/src-gwt/org/opencms/acacia/client/CmsAttributeHandler.java#L1305-L1317,hash set for counting distinct elements
2676,java,https://github.com/JDBDT/jdbdt/blob/7e32845ad41dfbc5d6fd0fd561e3613697186df4/src/main/java/org/jdbdt/DataSetBuilder.java#L751-L754,hash set for counting distinct elements
2677,java,https://github.com/aws/aws-sdk-java/blob/aa38502458969b2d13a1c3665a56aba600e4dbd0/aws-java-sdk-ssm/src/main/java/com/amazonaws/services/simplesystemsmanagement/model/InstanceAggregatedAssociationOverview.java#L119-L123,hash set for counting distinct elements
2678,java,https://github.com/google/j2objc/blob/471504a735b48d5d4ace51afa1542cc4790a921a/jre_emul/android/platform/libcore/ojluni/src/main/java/java/util/concurrent/ConcurrentSkipListSet.java#L334-L341,hash set for counting distinct elements
2679,java,https://github.com/VoltDB/voltdb/blob/8afc1031e475835344b5497ea9e7203bc95475ac/src/frontend/org/voltdb/NonVoltDBBackend.java#L464-L468,hash set for counting distinct elements
2680,java,https://github.com/EdwardRaff/JSAT/blob/0ff53b7b39684b2379cc1da522f5b3a954b15cfb/JSAT/src/jsat/utils/IndexTable.java#L111-L115,hash set for counting distinct elements
